paper_id,title,authors,year,venue,url
900dd0734b22fff6ff315c8d6af6a0e13624ce3a,Proactive software rejuvenation solution for web enviroments on virtualized platforms,J. López,2011,,https://www.semanticscholar.org/paper/900dd0734b22fff6ff315c8d6af6a0e13624ce3a
7d12df727f1a4f1ec2685819838e645e60e8af55,An Aspect-Oriented Approach for Supporting Autonomic Reconfiguration of Software Architectures,Cristóbal Costa Soria; Jennifer Pérez; J. A. Carsí,2011,Informatica,https://www.semanticscholar.org/paper/7d12df727f1a4f1ec2685819838e645e60e8af55
06faae7518d2f44374ba9eef1151e67e50f25cd5,Final report for CCS cross-layer reliability visioning study,H. Quinn; A. DeHon; Nicj Carter,2010,,https://www.semanticscholar.org/paper/06faae7518d2f44374ba9eef1151e67e50f25cd5
bfa3e02279eb9cbb01b562d6111cd6ad57aadab3,Improving Efficiency of Self-Configurable Autonomic Systems Using Clustered CBR Approach,M. Khan; M. Awais; S. Shamail,2010,IEICE Trans. Inf. Syst.,https://www.semanticscholar.org/paper/bfa3e02279eb9cbb01b562d6111cd6ad57aadab3
6306e5c1c2ac2719250cb910febcedbd1b3c6849,Runtime Verification in Context: Can Optimizing Error Detection Improve Fault Diagnosis?,Matthew B. Dwyer; Rahul Purandare; Suzette Person,2010,Runtime Verification,https://www.semanticscholar.org/paper/6306e5c1c2ac2719250cb910febcedbd1b3c6849
1d5701c129b2aa075fa276a502d780767048a7d5,Software rejuvenation,R. Hanmer,2010,Conference on Pattern Languages of Programs,https://www.semanticscholar.org/paper/1d5701c129b2aa075fa276a502d780767048a7d5
a32a9d385a37ed440c8b67c059e22b0f2d9c8b1b,SHelp: Automatic Self-Healing for Multiple Application Instances in a Virtual Machine Environment,Gang Chen; Hai Jin; Deqing Zou; B. Zhou; Weizhong Qiang; Gang Hu,2010,IEEE International Conference on Cluster Computing,https://www.semanticscholar.org/paper/a32a9d385a37ed440c8b67c059e22b0f2d9c8b1b
0ab0a59c4b062548e439694c20e3b3cbee04d310,On Predictability of System Anomalies in Real World,Yongmin Tan; Xiaohui Gu,2010,"2010 IEEE International Symposium on Modeling, Analysis and Simulation of Computer and Telecommunication Systems",https://www.semanticscholar.org/paper/0ab0a59c4b062548e439694c20e3b3cbee04d310
f4013febab84bc76c7d4eb3d2119b33aba64d7da,A study of the internal and external effects of concurrency bugs,Pedro Fonseca; Cheng Li; V. Singhal; R. Rodrigues,2010,Dependable Systems and Networks,https://www.semanticscholar.org/paper/f4013febab84bc76c7d4eb3d2119b33aba64d7da
1a826ebd8e7ab36716c9e181b08824c88bead834,Adaptive system anomaly prediction for large-scale hosting infrastructures,Yongmin Tan; Xiaohui Gu; Haixun Wang,2010,ACM SIGACT-SIGOPS Symposium on Principles of Distributed Computing,https://www.semanticscholar.org/paper/1a826ebd8e7ab36716c9e181b08824c88bead834
b9ee76bb2534d45c5cb65a3532430a900be70221,Improving Software Performance and Reliability with an Architecture-Based Self-Adaptive Framework,Xu Zhang; Chung-Horng Lung,2010,2010 IEEE 34th Annual Computer Software and Applications Conference,https://www.semanticscholar.org/paper/b9ee76bb2534d45c5cb65a3532430a900be70221
1e3b7b100c49626444492198b9808caf9ecea0c2,Increasing System Availability with Local Recovery Based on Fault Localization,Hasan Sözer; Rui Abreu; M. Aksit; A. V. Gemund,2010,International Conference on Quality Software,https://www.semanticscholar.org/paper/1e3b7b100c49626444492198b9808caf9ecea0c2
82698a69a1552bc20e8b311f9e5627e0d7c51fc4,Proactive obfuscation,T. Roeder; F. Schneider,2010,TOCS,https://www.semanticscholar.org/paper/82698a69a1552bc20e8b311f9e5627e0d7c51fc4
823074be13f59c1acca0d70ec003124a5494249f,Rejuvenation with workload migration,R. Hanmer; Veena B. Mendiratta,2010,2010 International Conference on Dependable Systems and Networks Workshops (DSN-W),https://www.semanticscholar.org/paper/823074be13f59c1acca0d70ec003124a5494249f
d4f3af401c85454d639e9e298e43f5630dcd1c33,A Self-healing Component Sandbox for Untrustworthy Third Party Code Execution,Kiev Gama; D. Donsez,2010,International Symposium on Component-Based Software Engineering,https://www.semanticscholar.org/paper/d4f3af401c85454d639e9e298e43f5630dcd1c33
49f86e765f27d141e05a7b32a7e8a43866bc08ef,Elon: enabling efficient and long-term reprogramming for wireless sensor networks,Wei Dong; Yunhao Liu; Xiaofan Wu; Lin Gu; Chun Chen,2010,Measurement and Modeling of Computer Systems,https://www.semanticscholar.org/paper/49f86e765f27d141e05a7b32a7e8a43866bc08ef
4aa70e2060966dfb90d9073526f23f101191d7a7,Monalytics: online monitoring and analytics for managing large scale data centers,Mahendra Kutare; G. Eisenhauer; Chengwei Wang; K. Schwan; V. Talwar; M. Wolf,2010,International Conference on Automation and Computing,https://www.semanticscholar.org/paper/4aa70e2060966dfb90d9073526f23f101191d7a7
6073fe2eec705e3adf8408f0b1cd0dc358346c6a,On the potential of software rejuvenation for long-running sensor network deployments,M. Woehrle; A. Meier; K. Langendoen,2010,International Workshop on Software Engineering for Sensor Network Applications,https://www.semanticscholar.org/paper/6073fe2eec705e3adf8408f0b1cd0dc358346c6a
5752291346664562625671b25e3d0009fb347a76,A survey of online failure prediction methods,Felix Salfner; Maren Lenk; M. Malek,2010,CSUR,https://www.semanticscholar.org/paper/5752291346664562625671b25e3d0009fb347a76
1494ec2ddde585be8b02c341335449d31edaa27b,Optimizing crash dump in virtualized environments,Yijian Huang; Haibo Chen; B. Zang,2010,International Conference on Virtual Execution Environments,https://www.semanticscholar.org/paper/1494ec2ddde585be8b02c341335449d31edaa27b
36ca9e12d2f5d899c0f0d1632716bcab149ad2a1,Membrane: Operating system support for restartable file systems,S. Sundararaman; S. Subramanian; Abhishek Rajimwale; Andrea C. Arpaci-Dusseau; Remzi H. Arpaci-Dusseau; M. Swift,2010,TOS,https://www.semanticscholar.org/paper/36ca9e12d2f5d899c0f0d1632716bcab149ad2a1
9bf60adf757f627ca89e1627bda6707e7fd07a5b,Automatic hardening against dependability and security software bugs,Martin Süßkraut,2010,,https://www.semanticscholar.org/paper/9bf60adf757f627ca89e1627bda6707e7fd07a5b
27f56a2ab8b771b69611b4a73b5623c0397382c9,Using Virtualization to Improve Software Rejuvenation,L. Silva; Javier Alonso; Jordi Torres,2009,IEEE transactions on computers,https://www.semanticscholar.org/paper/27f56a2ab8b771b69611b4a73b5623c0397382c9
3b66d805a04daddb1f029b197d5ac75b24c54a8e,Surviving sensor network software faults,Yang Chen; O. Gnawali; Maria A. Kazandjieva; P. Levis; J. Regehr,2009,Symposium on Operating Systems Principles,https://www.semanticscholar.org/paper/3b66d805a04daddb1f029b197d5ac75b24c54a8e
6fcb7c026dbcef7a958088d0388157e1aa33bdbb,Assessment and Improvement of Hang Detection in the Linux Operating System,Domenico Cotroneo; R. Natella; S. Russo,2009,IEEE International Symposium on Reliable Distributed Systems,https://www.semanticscholar.org/paper/6fcb7c026dbcef7a958088d0388157e1aa33bdbb
011a988b9bc30ac5194e191b4b7e5675956f16b9,Hardware Containers for Software Components: A Trusted Platform for COTS-Based Systems,Eugen Leontie; Gedare Bloom; B. Narahari; R. Simha; Joseph Zambreno,2009,2009 International Conference on Computational Science and Engineering,https://www.semanticscholar.org/paper/011a988b9bc30ac5194e191b4b7e5675956f16b9
0c3dc196ec0b23d05e1de0330b0b27bc6afdd129,Program Repair as Sound Optimization of Broken Programs,B. Fischer; Ando Saabas; Tarmo Uustalu,2009,2009 Third IEEE International Symposium on Theoretical Aspects of Software Engineering,https://www.semanticscholar.org/paper/0c3dc196ec0b23d05e1de0330b0b27bc6afdd129
4f5118dd7edb2c89900505472baad40c8d3cdc73,Creating self-healing service compositions with feature models and microrebooting,Jules White; Harrison D. Strowd; D. Schmidt,2009,International Journal of Business Process Integration and Management,https://www.semanticscholar.org/paper/4f5118dd7edb2c89900505472baad40c8d3cdc73
253243d67abe05c54171612646f3db265871f094,Architectural Availability Analysis of Software Decomposition for Local Recovery,H. Boudali; Hasan Sözer; M. Stoelinga,2009,2009 Third IEEE International Conference on Secure Software Integration and Reliability Improvement,https://www.semanticscholar.org/paper/253243d67abe05c54171612646f3db265871f094
bc93a041a1a12ccdf7234899d9950daf144c3b16,FLORA: a framework for decomposing software architecture to introduce local recovery,Hasan Sözer; B. Tekinerdogan; M. Aksit,2009,"Software, Practice & Experience",https://www.semanticscholar.org/paper/bc93a041a1a12ccdf7234899d9950daf144c3b16
a65ad70ce8cab09ea81bf44ae95b1b1dc878b119,FLORA: a framework for decomposing software architecture to introduce local recovery,Hasan Sözer; B. Tekinerdogan; M. Aksit,2009,,https://www.semanticscholar.org/paper/a65ad70ce8cab09ea81bf44ae95b1b1dc878b119
af426ff91892add28a1fa6575c2a9fec771eb37a,Towards Dynamic Component Isolation in a Service Oriented Platform,Kiev Gama; D. Donsez,2009,International Symposium on Component-Based Software Engineering,https://www.semanticscholar.org/paper/af426ff91892add28a1fa6575c2a9fec771eb37a
c55d90be2f7f4f569bd88445ff55fe0399863163,Fido: Fast Inter-Virtual-Machine Communication for Enterprise Appliances,A. Burtsev; Kiran Srinivasan; Prashanth Radhakrishnan; K. Voruganti; Garth R. Goodson,2009,USENIX Annual Technical Conference,https://www.semanticscholar.org/paper/c55d90be2f7f4f569bd88445ff55fe0399863163
86d5c020657dec5c79462aaf446e19a2b15f3574,Using Filtered Cartesian Flattening and Microrebooting to Build Enterprise Applications with Self-adaptive Healing,Jules White; Brian Dougherty; Harrison D. Strowd; D. Schmidt,2009,Software Engineering for Self-Adaptive Systems,https://www.semanticscholar.org/paper/86d5c020657dec5c79462aaf446e19a2b15f3574
be9cdd83906fc52d11c97c5b923e478825ad22e5,Automatic Generation of Runtime Failure Detectors from Property Templates,M. Pezzè; Jochen Wuttke,2009,Software Engineering for Self-Adaptive Systems,https://www.semanticscholar.org/paper/be9cdd83906fc52d11c97c5b923e478825ad22e5
f316558e9850fb9aa81d9b642f2b4c0e521828f3,In-field healing of integration problems with COTS components,Hervé Chang; L. Mariani; M. Pezzè,2009,2009 IEEE 31st International Conference on Software Engineering,https://www.semanticscholar.org/paper/f316558e9850fb9aa81d9b642f2b4c0e521828f3
a29cf83e4eacadd2e06d7074b16a016b752ac38c,"Survey of Frameworks, Architectures and Techniques in Autonomic Computing",Amina Khalid; MO Haye; M. Khan; S. Shamail,2009,2009 Fifth International Conference on Autonomic and Autonomous Systems,https://www.semanticscholar.org/paper/a29cf83e4eacadd2e06d7074b16a016b752ac38c
f0ec25ccb1a1c88fc5fd8e4019e493eaa858df96,A Self-Recovery Method Based on Mixed Reboot,Xikun Dong; Huiqiang Wang; J. Lai,2009,2009 Fifth International Conference on Autonomic and Autonomous Systems,https://www.semanticscholar.org/paper/f0ec25ccb1a1c88fc5fd8e4019e493eaa858df96
3b698d93532dffee6391d1ae4c7bd96197958d86,First-aid: surviving and preventing memory management bugs during production runs,Qi Gao; Wenbin Zhang; Yan Tang; Feng Qin,2009,European Conference on Computer Systems,https://www.semanticscholar.org/paper/3b698d93532dffee6391d1ae4c7bd96197958d86
63e0f7a96ac3882904cfbc0ae6e271a69591f2cd,An adaptation framework enabling resource-efficient operation of software systems,André van Hoorn; Matthias Rohr; Asad Gul; W. Hasselbring,2009,,https://www.semanticscholar.org/paper/63e0f7a96ac3882904cfbc0ae6e271a69591f2cd
fe7fbb1b90ea90fb08d11a9eb3e8827debca42fa,Towards an Open Dependable Operating System,Y. Ishikawa; H. Fujita; T. Maeda; Motohiko Matsuda; Midori Sugaya; M. Sato; T. Hanawa; Shin'ichi Miura; T. Boku; Y. Kinebuchi; Lei Sun; T. Nakajima; J. Nakazawa; H. Tokuda,2009,IEEE International Symposium on Object/Component/Service-Oriented Real-Time Distributed Computing,https://www.semanticscholar.org/paper/fe7fbb1b90ea90fb08d11a9eb3e8827debca42fa
dd46f22030d039eba1f7dce9502c40c2c45ed084,Dependability and Robustness: State of the Art and Challenges,Václav Mikoláek,2009,,https://www.semanticscholar.org/paper/dd46f22030d039eba1f7dce9502c40c2c45ed084
a53ed92eaf85e892c96e464632618614b29f9404,Building a self-healing embedded system in a multi-OS environment,Tomohiro Katori; Lei Sun; Dennis K. Nilsson; T. Nakajima,2009,ACM Symposium on Applied Computing,https://www.semanticscholar.org/paper/a53ed92eaf85e892c96e464632618614b29f9404
02d66ddf26fc32748a12385b55456b435a884745,"Recovery scopes, recovery groups, and fine-grained recovery in enterprise storage controllers with multi-core processors",Sangeetha Seshadri; Ling Liu; Lawrence Chiu,2009,IBM Journal of Research and Development,https://www.semanticscholar.org/paper/02d66ddf26fc32748a12385b55456b435a884745
89600c4e308982bbe3a7455282f11dfc9535025f,Recovery domains: an organizing principle for recoverable operating systems,Andrew Lenharth; Vikram S. Adve; Samuel T. King,2009,International Conference on Architectural Support for Programming Languages and Operating Systems,https://www.semanticscholar.org/paper/89600c4e308982bbe3a7455282f11dfc9535025f
d0ad2cdcb27a53619a056194966a8b7301766118,A Systematic Approach to System State Restoration during Storage Controller Micro-Recovery,Sangeetha Seshadri; Lawrence Chiu; Ling Liu,2009,USENIX Conference on File and Storage Technologies,https://www.semanticscholar.org/paper/d0ad2cdcb27a53619a056194966a8b7301766118
08b487a2143183bb3499e4408db5803b9b9bea09,Architecting Fault-Tolerant Software Systems,Hasan Sözer,2009,,https://www.semanticscholar.org/paper/08b487a2143183bb3499e4408db5803b9b9bea09
070c37a8407703778613e56e0e99adea65b34315,Otherworld: giving applications a chance to survive OS kernel crashes,Alex Depoutovitch; M. Stumm,2008,European Conference on Computer Systems,https://www.semanticscholar.org/paper/070c37a8407703778613e56e0e99adea65b34315
7609a892d460cd26690ccf0af89cd2a3bc531588,Automatic workarounds as failure recoveries,Alessandra Gorla,2008,FSEDS '08,https://www.semanticscholar.org/paper/7609a892d460cd26690ccf0af89cd2a3bc531588
3b6f411d4ff3d52f804c9fc53ebdc8e72d22c65c,Healing Web applications through automatic workarounds,A. Carzaniga; Alessandra Gorla; M. Pezzè,2008,International Journal on Software Tools for Technology Transfer (STTT),https://www.semanticscholar.org/paper/3b6f411d4ff3d52f804c9fc53ebdc8e72d22c65c
5e326f0fe9ca86de33391a6187930c888e949bbd,Enforcing authorization policies using transactional memory introspection,Arnar Birgisson; Mohan Dhawan; Ú. Erlingsson; V. Ganapathy; L. Iftode,2008,Conference on Computer and Communications Security,https://www.semanticscholar.org/paper/5e326f0fe9ca86de33391a6187930c888e949bbd
1586375be774835c4add838fd5d536ff4d75cb42,An Operating System Architecture for Future Information Appliances,T. Nakajima; H. Ishikawa; Y. Kinebuchi; Midori Sugaya; Lei Sun; Alexandre Courbot; A. Zee; A. Aalto; K. Duk,2008,Software Technologies for Embedded and Ubiquitous Systems,https://www.semanticscholar.org/paper/1586375be774835c4add838fd5d536ff4d75cb42
67b290c3775f475cb9b17945accacc20a9497019,Self-healing strategies for component integration faults,Hervé Chang; L. Mariani; M. Pezzè,2008,2008 23rd IEEE/ACM International Conference on Automated Software Engineering - Workshops,https://www.semanticscholar.org/paper/67b290c3775f475cb9b17945accacc20a9497019
a70bba9bc9730faef59562a2363ddfb15ec6c666,Tempest: Soft state replication in the service tier,Tudor Marian; M. Balakrishnan; K. Birman; R. V. Renesse,2008,Dependable Systems and Networks,https://www.semanticscholar.org/paper/a70bba9bc9730faef59562a2363ddfb15ec6c666
d5ea7f8bb9ce40adebecfba6931a393d630fad15,LeakSurvivor: Towards Safely Tolerating Memory Leaks for Garbage-Collected Languages,Yan Tang; Qi Gao; Feng Qin,2008,USENIX Annual Technical Conference,https://www.semanticscholar.org/paper/d5ea7f8bb9ce40adebecfba6931a393d630fad15
7c8952009dbc6c88edb76ed01816b412d7578a61,The Software Rejuvenation Model with Pre-start Technology,Xin He; Wei Wei; Xiaolin Gui,2008,2008 International Symposiums on Information Processing,https://www.semanticscholar.org/paper/7c8952009dbc6c88edb76ed01816b412d7578a61
926832b002b1139672c377eee5abec69bf2b0790,Self-healing by means of automatic workarounds,A. Carzaniga; Alessandra Gorla; M. Pezzè,2008,International Symposium on Software Engineering for Adaptive and Self-Managing Systems,https://www.semanticscholar.org/paper/926832b002b1139672c377eee5abec69bf2b0790
2348f0ebc24cbe8df43b0e2242925e4b49be80ed,Runtime failure detection,Jochen Wuttke,2008,ICSE Companion '08,https://www.semanticscholar.org/paper/2348f0ebc24cbe8df43b0e2242925e4b49be80ed
cd6e13a6acbd93fc530c721a3524212cbf639277,How to Realize Self-Healing Operating Systems?,H. Momeni; Omid Kashefi; H. Sharifi,2008,2008 3rd International Conference on Information and Communication Technologies: From Theory to Applications,https://www.semanticscholar.org/paper/cd6e13a6acbd93fc530c721a3524212cbf639277
24b80730cb9cfad11651d3a09e28e35c50cc4838,Bezoar: Automated virtual machine-based full-system recovery from control-flow hijacking attacks,Daniela Oliveira; Jedidiah R. Crandall; Gary Wassermann; Shaozhi Ye; S. F. Wu; Z. Su; F. Chong,2008,IEEE/IFIP Network Operations and Management Symposium,https://www.semanticscholar.org/paper/24b80730cb9cfad11651d3a09e28e35c50cc4838
060fc7a667559f046c3214aa8257776faf1b572d,"Controlled, systematic, and efficient code replacement for running java programs",Angela Nicoara; G. Alonso; Timothy Roscoe,2008,European Conference on Computer Systems,https://www.semanticscholar.org/paper/060fc7a667559f046c3214aa8257776faf1b572d
9fef02fea2b249b43b2e7318516cee02b7f91769,Serial experiments online,J. Ramos-Muñoz; L. Yamamoto; C. Tschudin,2008,CCRV,https://www.semanticscholar.org/paper/9fef02fea2b249b43b2e7318516cee02b7f91769
232ac001bcd047ae90735980c2f913bd0aef9bd9,EIO: Error Handling is Occasionally Correct,Haryadi S. Gunawi; Cindy Rubio-González; Andrea C. Arpaci-Dusseau; Remzi H. Arpaci-Dusseau; B. Liblit,2008,USENIX Conference on File and Storage Technologies,https://www.semanticscholar.org/paper/232ac001bcd047ae90735980c2f913bd0aef9bd9
3abc16bb70dc8967445d154145a25f0952bab315,Enhancing Storage System Availability on Multi-Core Architectures with Recovery-Conscious Scheduling,Sangeetha Seshadri; Lawrence Chiu; C. Constantinescu; Subashini Balachandran; Clem Dickey; Ling Liu; P. Muench,2008,USENIX Conference on File and Storage Technologies,https://www.semanticscholar.org/paper/3abc16bb70dc8967445d154145a25f0952bab315
d0e462c3a264e86082a0c05e1675b96383eff6b6,Robustness evaluation of operating systems,A. Johansson,2008,,https://www.semanticscholar.org/paper/d0e462c3a264e86082a0c05e1675b96383eff6b6
235ec1fb313151d3f15482906c00e6a01478d625,Introducing Recovery Style for Modeling and Analyzing System Recovery,Hasan Sözer; B. Tekinerdogan,2008,Working IEEE/IFIP Conference on Software Architecture,https://www.semanticscholar.org/paper/235ec1fb313151d3f15482906c00e6a01478d625
382b8cbdddcf6fb352e449b326077ca54016ac0a,Recoverable Class Loaders for a Fast Restart of Java Applications,V. Nikolov; R. Kapitza; F. Hauck,2008,Mob. Networks Appl.,https://www.semanticscholar.org/paper/382b8cbdddcf6fb352e449b326077ca54016ac0a
ca7d8be7d26c2540a7f586b09cdc7574bbc70f1f,An Optimization Approach to Restart Tree Based on Mean Failure Frequencies,Ye Haizhi; Wang Huiqiang; Liang Ying,2008,Workshop on Knowledge Discovery and Data Mining,https://www.semanticscholar.org/paper/ca7d8be7d26c2540a7f586b09cdc7574bbc70f1f
7609560a3f3a39fbb1892be171b86f0673c92568,Failure Semantics in a SOA Environment,C. Hobbs; H. Becha; Daniel Amyot,2008,International Conference on eTechnologies,https://www.semanticscholar.org/paper/7609560a3f3a39fbb1892be171b86f0673c92568
79bd9f884a73ace1a478cc118b40b5f06dd5e244,Improving Dependability Using Shared Supplementary Memory and Opportunistic Micro Rejuvenation in Multi-tasking Embedded Systems,V. Sundaram; Sandip HomChaudhuri; S. Garg; C. Kintala; S. Bagchi,2007,Pacific Rim International Symposium on Dependable Computing,https://www.semanticscholar.org/paper/79bd9f884a73ace1a478cc118b40b5f06dd5e244
cf38113effaaec623b85b0a96d442252208938a2,Software Aging and Rejuvenation,Kishor S. Trivedi; K. Vaidyanathan,2007,Wiley Encyclopedia of Computer Science and Engineering,https://www.semanticscholar.org/paper/cf38113effaaec623b85b0a96d442252208938a2
a9d88cb9983fd83fc3bb1c9d968740a83f77939a,A self-healing technique using reusable component-level operation knowledge,Teruyoshi Zenmyo; Hideki Yoshida; Tetsuro Kimura,2007,Cluster Computing,https://www.semanticscholar.org/paper/a9d88cb9983fd83fc3bb1c9d968740a83f77939a
c0fd247604db337f97d2955ec60f5cac296db7a5,Exploring event correlation for failure prediction in coalitions of clusters,S. Fu; Chengzhong Xu,2007,International Conference on Software Composition,https://www.semanticscholar.org/paper/c0fd247604db337f97d2955ec60f5cac296db7a5
b9513d2598efa243d7a0dccaa2d327dcd1bbe319,Quality of service of crash-recovery failure detectors,Tiejun Ma,2007,,https://www.semanticscholar.org/paper/b9513d2598efa243d7a0dccaa2d327dcd1bbe319
6b732adba412ffc46425958dc2a4ab20b4d55ff1,Reengineering J2EE Servers for Automated Management in Distributed Environments,Takoua Abdellatif; J. Kornas; J. Stefani,2007,IEEE Distributed Systems Online,https://www.semanticscholar.org/paper/6b732adba412ffc46425958dc2a4ab20b4d55ff1
3bf2b3fe963013b02c9fce59d85671e43c811448,Failure Analysis of Open Source J2EE Application Servers,Junguo Li; Gang Huang; Jian Zou; Hong Mei,2007,International Conference on Quality Software,https://www.semanticscholar.org/paper/3bf2b3fe963013b02c9fce59d85671e43c811448
2d4f8bb536ea411e5a962426c609077523e3699c,Building a Self-Healing Operating System,Francis M. David; Roy H. Campbell,2007,,https://www.semanticscholar.org/paper/2d4f8bb536ea411e5a962426c609077523e3699c
211232b9c236ca80e7385ebf8cbdc6311d2526a1,Towards design for self-healing,Alessandra Gorla,2007,International Workshop on Software Quality Assurance,https://www.semanticscholar.org/paper/211232b9c236ca80e7385ebf8cbdc6311d2526a1
7d2c75ac48b1be6783e7b423ac101b12062109c4,An approach to detecting failures automatically,Jochen Wuttke,2007,International Workshop on Software Quality Assurance,https://www.semanticscholar.org/paper/7d2c75ac48b1be6783e7b423ac101b12062109c4
78941893fa9b3d327f24744603d531b2a7df3127,Rx: Treating bugs as allergies—a safe method to survive software failures,Feng Qin; Joseph A. Tucek; Yuanyuan Zhou; Jagadeesan Sundaresan,2007,TOCS,https://www.semanticscholar.org/paper/78941893fa9b3d327f24744603d531b2a7df3127
3036c73d0cde9b8ac5f78094fb28734349b8fae3,Dynamic update for operating systems,Andrew Baumann,2007,,https://www.semanticscholar.org/paper/3036c73d0cde9b8ac5f78094fb28734349b8fae3
aa85255283bed5835781a55a381f95f306d17e1f,Using Virtualization to Improve Software Rejuvenation,L. Silva; Javier Alonso; Paulo Silva; J. Torres; Artur Andrzejak,2007,IEEE International Symposium on Network Computing and Applications,https://www.semanticscholar.org/paper/aa85255283bed5835781a55a381f95f306d17e1f
6c039a678ce77fad2185f076873bf0e1fdc9dd0f,Detecting Mode Inconsistencies in Component-Based Embedded Software,Hasan Sözer; Christian Hofmann; B. Tekinerdogan; M. Aksit,2007,,https://www.semanticscholar.org/paper/6c039a678ce77fad2185f076873bf0e1fdc9dd0f
9bbdd27f4278f378108af4e85aba5289fa18781e,Improving dependability by revisiting operating system design,Francis M. David; Jeffrey C. Carlyle; Ellick Chan; Philip Reames; R. Campbell,2007,,https://www.semanticscholar.org/paper/9bbdd27f4278f378108af4e85aba5289fa18781e
5806f5fe8332919809c8378ea47ad3fe7779cbae,A Fast Rejuvenation Technique for Server Consolidation with Virtual Machines,Kenichi Kourai; S. Chiba,2007,Dependable Systems and Networks,https://www.semanticscholar.org/paper/5806f5fe8332919809c8378ea47ad3fe7779cbae
9586c71501f5cf68101369fdfba027c8ec268f7b,Robustness and Security Hardening of COTS Software Libraries,Martin Süßkraut; C. Fetzer,2007,Dependable Systems and Networks,https://www.semanticscholar.org/paper/9586c71501f5cf68101369fdfba027c8ec268f7b
791ce1898fb3a433b37687cb6095c1036a4e04c3,A Reinforcement Learning Approach to Automatic Error Recovery,Qijun Zhu; Chun Yuan,2007,Dependable Systems and Networks,https://www.semanticscholar.org/paper/791ce1898fb3a433b37687cb6095c1036a4e04c3
1fb435233a3cd8e5af1b82cd1f098b9e940097cf,Failure Resilience for Device Drivers,J. Herder; H. Bos; Ben Gras; P. Homburg; A. Tanenbaum,2007,Dependable Systems and Networks,https://www.semanticscholar.org/paper/1fb435233a3cd8e5af1b82cd1f098b9e940097cf
af88b78b36ad2c82e166ab87e34e604e20e57b34,Exploring Recovery from Operating System Lockups,Francis M. David; Jeffrey C. Carlyle; R. Campbell,2007,USENIX Annual Technical Conference,https://www.semanticscholar.org/paper/af88b78b36ad2c82e166ab87e34e604e20e57b34
e142f8b9164314601e606716246bc124804cf065,Autonomic Reactive Systems via Online Learning,S. Seshia,2007,International Conference on Automation and Computing,https://www.semanticscholar.org/paper/e142f8b9164314601e606716246bc124804cf065
31eb0c6a243a3e928e0f94c04f049155cddb868f,Modular Checkpointing for Atomicity,Lukasz Ziarek; Philip Schatz; S. Jagannathan,2007,TV@FLoC,https://www.semanticscholar.org/paper/31eb0c6a243a3e928e0f94c04f049155cddb868f
72f66a615256c55fee6bfee215fac3fa333b735d,Simplifying autonomic enterprise Java Bean applications via model-driven engineering and simulation,Jules White; D. Schmidt; A. Gokhale,2007,Journal of Software and Systems Modeling,https://www.semanticscholar.org/paper/72f66a615256c55fee6bfee215fac3fa333b735d
7438ff46ab6b17d6a2f9fd6648c95cd17a1dcd90,Stochastic -Model -Driven Adaptation and Recovery in Distributed Systems,K. Joshi,2007,,https://www.semanticscholar.org/paper/7438ff46ab6b17d6a2f9fd6648c95cd17a1dcd90
1cf2ee2cd79a8a8c36f561a2906f188533075411,Toward Self-Healing Multitier Services,Brian Cook; S. Babu; George Candea; S. Duan,2007,2007 IEEE 23rd International Conference on Data Engineering Workshop,https://www.semanticscholar.org/paper/1cf2ee2cd79a8a8c36f561a2906f188533075411
302bf511ba3b00759f4fe6a5f6d40064a512219d,Reboot-based self-healing strategies for service-oriented systems,Rui Zhang,2007,ACM Southeast Regional Conference,https://www.semanticscholar.org/paper/302bf511ba3b00759f4fe6a5f6d40064a512219d
72a19fb376c3ef2028307709cbf0cf97c74dab6a,Sealing OS processes to improve dependability and safety,G. Hunt; Mark Aiken; M. Fähndrich; C. Hawblitzel; O. Hodson; J. Larus; Steven P. Levi; B. Steensgaard; D. Tarditi; Ted Wobber,2007,European Conference on Computer Systems,https://www.semanticscholar.org/paper/72a19fb376c3ef2028307709cbf0cf97c74dab6a
f601ee9fa4ffe5e0abc6015b0eec26907550ab40,Declarative failure recovery for sensor networks,R. Gummadi; Nupur Kothari; T. Millstein; R. Govindan,2007,Aspect-Oriented Software Development,https://www.semanticscholar.org/paper/f601ee9fa4ffe5e0abc6015b0eec26907550ab40
6444f6bdfec712a96709ae1bfcddab2e7c55b531,Recovering from Operating System Errors,Francis M. David; R. Campbell,2007,,https://www.semanticscholar.org/paper/6444f6bdfec712a96709ae1bfcddab2e7c55b531
d9aeb55d8c7adad7e6c795597ecaf6fadc12c2d0,Utility-Driven Proactive Management of Availability in Enterprise-Scale Information Flows,Zhongtang Cai; Vibhore Kumar; Brian F. Cooper; G. Eisenhauer; K. Schwan; R. Strom,2006,International Middleware Conference,https://www.semanticscholar.org/paper/d9aeb55d8c7adad7e6c795597ecaf6fadc12c2d0
01639d926309dbdfd566779a6d6e26613b097823,"Reliability and Performance of Component Based Software Systems with Restarts, Retries, Reboots and Repairs",V. Sharma; Kishor S. Trivedi,2006,IEEE International Symposium on Software Reliability Engineering,https://www.semanticscholar.org/paper/01639d926309dbdfd566779a6d6e26613b097823
