paper_id,title,authors,year,venue,url
3c171122af4c1e1610a792ee6963ef6fad6da2bb,Safety Guaranteed Power-Delivered-to-Load Maximization for Magnetic Wireless Power Transfer,Wangqiu Zhou; Xinyu Wang; Hao Zhou; Shenyao Jiang; Zhi Liu; Yusheng Ji,2024,IEEE Conference on Computer Communications,https://www.semanticscholar.org/paper/3c171122af4c1e1610a792ee6963ef6fad6da2bb
bd6004ed64671c2e867d479b3e660836cb1deba5,Distributed & Scalable Oblivious Sorting and Shuffling,Nicholas Ngai; I. Demertzis; Javad Ghareh Chamani; Dimitrios Papadopoulos,2024,IEEE Symposium on Security and Privacy,https://www.semanticscholar.org/paper/bd6004ed64671c2e867d479b3e660836cb1deba5
c9b2886f51172472f386d8287cfc7a8db1e2707f,Multi-Server Multi-Function Distributed Computation,Derya Malak; Mohammad Reza Deylam Salehi; Berksan Serbetci; P. Elia,2024,Entropy,https://www.semanticscholar.org/paper/c9b2886f51172472f386d8287cfc7a8db1e2707f
64525b332effe6de72355e01bb8d1e130955a144,AI-Infused Research and Development in Universities: Accelerating Scientific Discovery,Badrus; Moch. Abdulloh Salim; Ika Novita Sari; Septiana Azha; Moh. Zulfikri; Sutantri,2024,2024 4th International Conference on Advance Computing and Innovative Technologies in Engineering (ICACITE),https://www.semanticscholar.org/paper/64525b332effe6de72355e01bb8d1e130955a144
0535cfee292ee8a1f053ca8bcb71076942632099,Efficient Data Structures and Algorithms for Cloud Computing Platforms,Anbarasu Aladiyan,2024,2024 4th International Conference on Advance Computing and Innovative Technologies in Engineering (ICACITE),https://www.semanticscholar.org/paper/0535cfee292ee8a1f053ca8bcb71076942632099
ac20c6010cc15d83d3afeae3ee51aac436240730,High-level Stream Processing: A Complementary Analysis of Fault Recovery,Adriano Vogel; Sören Henning; Esteban Pérez-Wohlfeil; Otmar Ertl; Rick Rabiser,2024,arXiv.org,https://www.semanticscholar.org/paper/ac20c6010cc15d83d3afeae3ee51aac436240730
165cea8bc9611462e7ce36d1d39ab60c058ea36d,LakeHarbor: Making Structures First-Class Citizens in Data Lakes,Hiroyuki Yamada; Masaru Kitsuregawa; Kazuo Goda,2024,IEEE International Conference on Data Engineering,https://www.semanticscholar.org/paper/165cea8bc9611462e7ce36d1d39ab60c058ea36d
5fe843dd87fec98c6996a425e1e2254506891cc5,FUDJ: Flexible User-Defined Distributed Joins,Akil Sevim; Ahmed Eldawy; E. Carman; Michael J. Carey; V. Tsotras,2024,IEEE International Conference on Data Engineering,https://www.semanticscholar.org/paper/5fe843dd87fec98c6996a425e1e2254506891cc5
0711ce0b446be974ea20046a8375e7c8d7dfad5a,FNCC: Fast Notification Congestion Control in Data Center Networks,Jing Xu; Zhan Wang; Fan Yang; Ning Kang; Zhenlong Ma; Guojun Yuan; Guangming Tan; Ninghui Sun,2024,International Conference on Parallel Processing,https://www.semanticscholar.org/paper/0711ce0b446be974ea20046a8375e7c8d7dfad5a
00a20844704ab885a177a63dd6680fb77c2aad28,Topology-aware Parallel Joins,Xiao Hu; Paraschos Koutris,2024,Proc. ACM Manag. Data,https://www.semanticscholar.org/paper/00a20844704ab885a177a63dd6680fb77c2aad28
2d20d486a4d529d1a7ed71fb1e5f94dce05dde1e,Deferred Objects to Enhance Smart Contract Programming with Optimistic Parallel Execution,George Mitenkov; Igor Kabiljo; Zekun Li; A. Spiegelman; Satyanarayana Vusirikala; Zhuolun Xiang; A. Zlateski; Nuno P. Lopes; Rati Gelashvili,2024,arXiv.org,https://www.semanticscholar.org/paper/2d20d486a4d529d1a7ed71fb1e5f94dce05dde1e
6a5726001a450d2fd35edd06a1a9ad251fe02b1c,Q-scheduler: Optimize Job Scheduling in Hadoop with Reinforcement Learning,Yiqing Liu; Li Pan; Shijun Liu,2024,International Conference on Computer Supported Cooperative Work in Design,https://www.semanticscholar.org/paper/6a5726001a450d2fd35edd06a1a9ad251fe02b1c
dbaf70c6f17ef8fd9adaaee067e47fed29f4bae0,Finding the Needles in the Haystack: Identifying Essential Concepts and Tools for Inclusion in a Cross-Listed Introductory Semester Course in Cloud Computing,Maria Striki; Sasan Haghani,2024,IEEE Global Engineering Education Conference,https://www.semanticscholar.org/paper/dbaf70c6f17ef8fd9adaaee067e47fed29f4bae0
e89530d680b5b62ef7a69b94a3a0687c6872922d,Research on Financial Fraud Algorithm Based on Federal Learning and Big Data Technology,Xinye Sha,2024,"2024 IEEE 2nd International Conference on Sensors, Electronics and Computer Engineering (ICSECE)",https://www.semanticscholar.org/paper/e89530d680b5b62ef7a69b94a3a0687c6872922d
3a37a68412b34ea9ba299c996681dfcbdfbe102c,EdgeMiner: Distributed Process Mining at the Data Sources,Julia Andersen; Patrick Rathje; Christian Imenkamp; Agnes Koschmider; Olaf Landsiedel,2024,,https://www.semanticscholar.org/paper/3a37a68412b34ea9ba299c996681dfcbdfbe102c
b75219c9d1dba52e91a7fdce3d5d99445b7f705b,BigDEC: A multi-algorithm Big Data tool based on the k-mer spectrum method for scalable short-read error correction,Roberto R. Expósito; J. González-Domínguez,2024,Future generations computer systems,https://www.semanticscholar.org/paper/b75219c9d1dba52e91a7fdce3d5d99445b7f705b
ca91abf9a3b0df3bdc6864f7622a3b10c577e522,TIE: Fast Experiment-Driven ML-Based Configuration Tuning for In-Memory Data Analytics,Chao Chen; Jinhan Xin; Zhibin Yu,2024,IEEE transactions on computers,https://www.semanticscholar.org/paper/ca91abf9a3b0df3bdc6864f7622a3b10c577e522
aa9329a62c5f791a5bf71653eb83701e3a8142e1,Micro-Burst Aware ECN in Multi-Queue Data Centers: Algorithm and Implementation,Jinghui Zhang; Dian Shen; Fang Dong; Kexi Kang; Jiahui Jin; Junzhou Luo; Junxue Zhang,2024,IEEE Transactions on Network Science and Engineering,https://www.semanticscholar.org/paper/aa9329a62c5f791a5bf71653eb83701e3a8142e1
a56550ef9b85b1dfca2d6b726da9f53b48965427,A Framework for Modeling and Optimization of Data-Driven Energy Systems Using Machine Learning,M. Danish,2024,IEEE Transactions on Artificial Intelligence,https://www.semanticscholar.org/paper/a56550ef9b85b1dfca2d6b726da9f53b48965427
eaccc7dbcea4dbd6bfb81b6d1f894633ddba27fd,Minimizing Computation and Communication Costs of Two-Sided Secure Distributed Matrix Multiplication under Arbitrary Collusion Pattern,Jin Li; Nan Liu; Wei Kang,2024,Entropy,https://www.semanticscholar.org/paper/eaccc7dbcea4dbd6bfb81b6d1f894633ddba27fd
2ab5af798b9e86e4a88a7cf031bae0b8d2d1a815,Flimm: Foreground traffic aware data migration manager for distributed storage system,Bowen Li; Xiaoshe Dong; Jue Mi; Yufei Wang; Longxiang Wang; Weiduo Chen,2024,Future generations computer systems,https://www.semanticscholar.org/paper/2ab5af798b9e86e4a88a7cf031bae0b8d2d1a815
0386ac69346932e0490a16f8a728480d50442145,Topo: Towards a fine-grained topological data processing framework on Tianhe-3 supercomputer,Nan Hu; Yutong Lu; Zhuo Tang; Zhiyong Liu; Dan-E Huang; Zhiguang Chen,2024,J. Parallel Distributed Comput.,https://www.semanticscholar.org/paper/0386ac69346932e0490a16f8a728480d50442145
866cd21bb5000d7e6a66dfbe1d354bf1de6cb96a,An O(1)-rounds Deterministic Distributed Approximation Algorithm for the Traveling Salesman Problem in Congested Clique,Parikshit Saikia,2024,2024 20th International Conference on Distributed Computing in Smart Systems and the Internet of Things (DCOSS-IoT),https://www.semanticscholar.org/paper/866cd21bb5000d7e6a66dfbe1d354bf1de6cb96a
ffabd573f30216adada15b8898a762ba31697f5c,Discovering Links between Geospatial Data Sources in the Web of Data: The Open Geospatial Engine Approach,Lianlian He; Ruixiang Liu,2024,ISPRS Int. J. Geo Inf.,https://www.semanticscholar.org/paper/ffabd573f30216adada15b8898a762ba31697f5c
0ea1a332eb3ec47e51cb8f9fba680ef65adb5dad,VertexSurge: Variable Length Graph Pattern Match on Billion-edge Graphs,Weiyu Xie; Mingxing Zhang; Xia Liao; Kang Chen; Jinlei Jiang; Yongwei Wu,2024,International Conference on Architectural Support for Programming Languages and Operating Systems,https://www.semanticscholar.org/paper/0ea1a332eb3ec47e51cb8f9fba680ef65adb5dad
0a5e975e297419a17c9898b23a9fedb2de31b915,Study on Hydrocarbon Fuel Ignition Characterization Based on Optimized BP Neural Network,Zhihan Chen; Lulin Wei; Hongan Ma; Yang Liu; Meng Yue; Junrui Shi,2024,Energies,https://www.semanticscholar.org/paper/0a5e975e297419a17c9898b23a9fedb2de31b915
cec8904219add6fce20561d05781506090c7d4c2,An emergency task scheduling method based on YARN capacity scheduler,Jian Yan; Chen Jia; Yuan Yong,2024,"International Conference on Algorithms, Software Engineering, and Network Security",https://www.semanticscholar.org/paper/cec8904219add6fce20561d05781506090c7d4c2
91cc09651bbcc232da5a6549812c4ae833c98e18,Finch: Sparse and Structured Tensor Programming with Control Flow,Willow Ahrens; Teodoro Fields Collin; Radha Patel; Kyle Deeds; Changwan Hong; Saman Amarasinghe,2024,Proc. ACM Program. Lang.,https://www.semanticscholar.org/paper/91cc09651bbcc232da5a6549812c4ae833c98e18
c05af9286bd306bf148818428f7502edcdaa1aa7,Blaze: Holistic Caching for Iterative Data Processing,Won Wook Song; Jeongyoon Eo; Taegeon Um; Myeongjae Jeon; Byung-Gon Chun,2024,European Conference on Computer Systems,https://www.semanticscholar.org/paper/c05af9286bd306bf148818428f7502edcdaa1aa7
131fa149215b0a8fc9e374ed9cf2c29ffa0fb20b,Draconis: Network-Accelerated Scheduling for Microsecond-Scale Workloads,Sreeharsha Udayashankar; Ashraf Abdel-hadi; A. Mashtizadeh; S. Al-Kiswany,2024,European Conference on Computer Systems,https://www.semanticscholar.org/paper/131fa149215b0a8fc9e374ed9cf2c29ffa0fb20b
3f8df8f5d0bcd13110e5159e4802fbac8b5816ce,Snatch: Online Streaming Analytics at the Network Edge,Yunming Xiao; Yibo Zhao; Sen Lin; Aleksandar Kuzmanovic,2024,European Conference on Computer Systems,https://www.semanticscholar.org/paper/3f8df8f5d0bcd13110e5159e4802fbac8b5816ce
3bc84ed45d15cb91720557f8d6f21dbe38565cb3,Occam: A Programming System for Reliable Network Management,Jiarong Xing; Kuo-Feng Hsu; Yiting Xia; Yan Cai; Yanping Li; Ying Zhang; Ang Chen,2024,European Conference on Computer Systems,https://www.semanticscholar.org/paper/3bc84ed45d15cb91720557f8d6f21dbe38565cb3
fb8d570c9609004e2c4311147f2baf069770d332,A novel linear time clustering using heuristically improved mrk-medoids based on modified squirrel search algorithm,Digvijay Puri; Deepak Gupta,2024,Australian Journal of Electrical & Electronics Engineering,https://www.semanticscholar.org/paper/fb8d570c9609004e2c4311147f2baf069770d332
8cba12d1f70c75b9b8dc2aceb676caad2d616eb9,Enhancing Quality in Industry 4.0: A Data-Centric Approach to Lean Six Sigma,Saarthak Chawla,2024,"International Journal of Advanced Research in Science, Communication and Technology",https://www.semanticscholar.org/paper/8cba12d1f70c75b9b8dc2aceb676caad2d616eb9
26cb41b1058db02a9dac4c098bfef0fc8b7f340f,Shotit: compute-efficient image-to-video search engine for the cloud,Leslie Wong,2024,arXiv.org,https://www.semanticscholar.org/paper/26cb41b1058db02a9dac4c098bfef0fc8b7f340f
757783ac5d388ca41046facb3d7525508a36e835,Crop Selection and Yield Prediction using Intelligent Algorithms,D. S. .. P. Kumar; Ms.SHAIK Sahifa; Ms. B. N . Saadhana; M. M. S. Sahithi; M. D. P. Ketura,2024,2024 International Conference on Expert Clouds and Applications (ICOECA),https://www.semanticscholar.org/paper/757783ac5d388ca41046facb3d7525508a36e835
c90f2461be36fb50acc86db1ea71e980edbf21a7,BypassD: Enabling fast userspace access to shared SSDs,Sujay Yadalam; Chloe Alverti; Vasileios Karakostas; Jayneel Gandhi; Michael Swift,2024,International Conference on Architectural Support for Programming Languages and Operating Systems,https://www.semanticscholar.org/paper/c90f2461be36fb50acc86db1ea71e980edbf21a7
1e17d3a4ef383f2687e7ba46320dfce174bc3a47,Efficient Real-Time Control of Matrix Headlights,Mirko Waldner; N. Müller; Torsten Bertram,2024,International Conference on Applied System Innovation,https://www.semanticscholar.org/paper/1e17d3a4ef383f2687e7ba46320dfce174bc3a47
f140c72e6322a8b703a8f2aae54c2b3305cacf19,A fuzzy rough set-based horse herd optimization algorithm for map reduce framework for customer behavior data,D. Sudha; M. Krishnamurthy,2024,Knowledge and Information Systems,https://www.semanticscholar.org/paper/f140c72e6322a8b703a8f2aae54c2b3305cacf19
d0c6815bf6af898fa143787dd59e31e6450440a8,AntDT: A Self-Adaptive Distributed Training Framework for Leader and Straggler Nodes,Youshao Xiao; Lin Ju; Zhenglei Zhou; Siyuan Li; Zhaoxin Huan; Dalong Zhang; Rujie Jiang; Lin Wang; Xiaolu Zhang; Lei Liang; Jun Zhou,2024,IEEE International Conference on Data Engineering,https://www.semanticscholar.org/paper/d0c6815bf6af898fa143787dd59e31e6450440a8
d1b312ddad34fbdfefb2da4294ce06dc81f899a4,Finding Representative Sampling Subsets on Graphs via Submodularity,Tianyi Li; G. Leus,2024,"IEEE International Conference on Acoustics, Speech, and Signal Processing",https://www.semanticscholar.org/paper/d1b312ddad34fbdfefb2da4294ce06dc81f899a4
372aa36b0dd8b3a5ce1892f9d24e797603b23efb,Performance Comparison of Apache Spark and Hadoop for Machine Learning based iterative GBTR on HIGGS and Covid-19 Datasets,Piyush Sewal; Hari Singh,2024,Scalable Computing : Practice and Experience,https://www.semanticscholar.org/paper/372aa36b0dd8b3a5ce1892f9d24e797603b23efb
18fb362f49eaaba7615483b9e649829c5b9ea45d,A Distributed Approach for Persistent Homology Computation on a Large Scale,Riccardo Ceccaroni; Lorenzo Di Rocco; U. F. Petrillo; P. Brutti,2024,Journal of Supercomputing,https://www.semanticscholar.org/paper/18fb362f49eaaba7615483b9e649829c5b9ea45d
5948b765a161c61d69bb0b1b1cc4dee80dd46d99,Algorithms for the semi-online MapReduce scheduling problem on two identical machines,Quanchang Zheng,2024,Journal of Intelligent &amp; Fuzzy Systems,https://www.semanticscholar.org/paper/5948b765a161c61d69bb0b1b1cc4dee80dd46d99
22ca3526c5ca8512c805e74e02d02c6b9d010b22,Extra connectivity of the data center network - RRect,Ni An; Mengjie Lv; Weibei Fan; Lei Han; Fu Xiao,2024,Journal of Supercomputing,https://www.semanticscholar.org/paper/22ca3526c5ca8512c805e74e02d02c6b9d010b22
a28a1e3caf78bdfb04469532b0896b5fa96237f6,A Survey of Distributed Graph Algorithms on Massive Graphs,Lingkai Meng; Yu Shao; Long Yuan; Longbin Lai; Peng Cheng; Xue Li; Wenyuan Yu; Wenjie Zhang; Xuemin Lin; Jingren Zhou,2024,ACM Computing Surveys,https://www.semanticscholar.org/paper/a28a1e3caf78bdfb04469532b0896b5fa96237f6
55531b0dabd172333a95abdca107635ae8555b62,A Comprehensive Benchmarking Analysis of Fault Recovery in Stream Processing Frameworks,Adriano Vogel; Sören Henning; Esteban Pérez-Wohlfeil; Otmar Ertl; Rick Rabiser,2024,Distributed Event-Based Systems,https://www.semanticscholar.org/paper/55531b0dabd172333a95abdca107635ae8555b62
a7ed8c01bbd1ab478a377c78b44fd01ae9f34065,Massively scalable workflows for quantum chemistry: BigChem and ChemCloud.,Colton B Hicks; Todd J. Martínez,2024,Journal of Chemical Physics,https://www.semanticscholar.org/paper/a7ed8c01bbd1ab478a377c78b44fd01ae9f34065
f7cf3038609a64c8569d9873151fa14fa295182c,FSM-BC-BSP: Frequent Subgraph Mining Algorithm Based on BC-BSP,Fangling Leng; Fan Li; Y. Bao; Tiancheng Zhang; Gensitskiy Yu.,2024,Applied Sciences,https://www.semanticscholar.org/paper/f7cf3038609a64c8569d9873151fa14fa295182c
a977a0618bc33600e34c00c0a47e8cb40503637e,KaMPIng: Flexible and (Near) Zero-Overhead C++ Bindings for MPI,Demian Hespe; Lukas Hübner; Florian Kurpicz; Peter Sanders; Matthias Schimek; Daniel Seemaier; Christoph Stelz; Tim Niklas Uhl,2024,"International Conference for High Performance Computing, Networking, Storage and Analysis",https://www.semanticscholar.org/paper/a977a0618bc33600e34c00c0a47e8cb40503637e
2ea27406032b3f7085a56ad3b75b4525f1a92ad9,Efficient parameter learning for Bayesian Network classifiers following the Apache Spark Dataframes paradigm,Ioannis Akarepis; Agorakis Bompotas; Christos Makris,2024,Knowledge and Information Systems,https://www.semanticscholar.org/paper/2ea27406032b3f7085a56ad3b75b4525f1a92ad9
1a3a7274d5da43d7eb480841b4aee9e39145780e,"Parameterization and Performance Analysis of a Scalable, near Real-Time Packet Capturing Platform",Rafael Oliveira; T. Pedrosa; José Rufino; Rui Pedro Lopes,2024,Syst.,https://www.semanticscholar.org/paper/1a3a7274d5da43d7eb480841b4aee9e39145780e
9d3c22c36da9d7065e6fff837163967eefe88236,A multi-threaded particle swarm optimization-kmeans algorithm based on MapReduce,Xikang Wang; Tongxi Wang; Hua Xiang,2024,Cluster Computing,https://www.semanticscholar.org/paper/9d3c22c36da9d7065e6fff837163967eefe88236
c751b5e775597a8a974c88275b559099db6b85e0,Advances in Differential Privacy and Differentially Private Machine Learning,Saswat Das; Subhankar Mishra,2024,arXiv.org,https://www.semanticscholar.org/paper/c751b5e775597a8a974c88275b559099db6b85e0
14fdfc56e933d85b062d76243291b914f34a1853,From Batch to Stream: Automatic Generation of Online Algorithms,Ziteng Wang; Shankara Pailoor; Aaryan Prakash; Yuepeng Wang; Işıl Dillig,2024,Proc. ACM Program. Lang.,https://www.semanticscholar.org/paper/14fdfc56e933d85b062d76243291b914f34a1853
0c3118a9256d2d4cba919798e5a36d18674bd340,Real-time Stream Processing in IoT Environments,P. Rajasekar; R. S. Bhosale; Indhumathi C; Sandeep K V; Prasanthi Kumari N; R. M,2024,2024 Ninth International Conference on Science Technology Engineering and Mathematics (ICONSTEM),https://www.semanticscholar.org/paper/0c3118a9256d2d4cba919798e5a36d18674bd340
ff45c1531f3e557594c1cfd48205aa0f51edb19b,QChi: A Faster Classification Algorithm Based on Wang–Mendel Algorithm,Leonardo Jara; Antonio González; Raúl Pérez,2024,IEEE transactions on fuzzy systems,https://www.semanticscholar.org/paper/ff45c1531f3e557594c1cfd48205aa0f51edb19b
06389e713d938f9e27c23dc4fc1dbf4b12ee6065,A dynamic data access control scheme for hierarchical structures in big data,Xinxin Deng; Changgen Peng; Haoxuan Yang; Zongfeng Peng; Chongyi Zhong,2024,Computer Communications,https://www.semanticscholar.org/paper/06389e713d938f9e27c23dc4fc1dbf4b12ee6065
ebf44cf89d10351faf4ed6b40ebd1df01f0c1e41,SOAR: Minimizing Network Utilization Cost With Bounded In-Network Computing,Raz Segal; C. Avin; Gabriel Scalosub,2024,IEEE Transactions on Network and Service Management,https://www.semanticscholar.org/paper/ebf44cf89d10351faf4ed6b40ebd1df01f0c1e41
7e5febb41e633df762d30c5e1b07cd7f80072c13,Automatic Debugging of Design Faults in MapReduce Applications,Jesús Morán; Antonia Bertolino; C. de la Riva; J. Tuya,2024,IEEE Transactions on Software Engineering,https://www.semanticscholar.org/paper/7e5febb41e633df762d30c5e1b07cd7f80072c13
